92b6110c-b604-47d6-937a-8b5b78453678	179843252	45.929298675782384	15.045779231730718	146.76	0	0	UVfrIJrsTV-N4gwXAGAT-w	Slovenia	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	11322365	-28.282519675366277	31.44363484020729	277.02	0	0	RJK4JVYR-XWgFvFORbFGxg	South Africa	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	149473918	42.34042177638328	-7.761708434375344	50.94	0	0	F0KidWToxVHy4sAL4fDQlA	Spain	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	50542512	7.25544284516864	80.6443702652758	14.64	0	0	zkNLTL6qQYXcdhOMzV4Y1A	Sri Lanka	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	241468760	58.301567035617744	14.63251231458559	340.47	0	0	rOurOad1RHWdtP8HFiz22A	Sweden	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	189858321	47.232304382746136	7.236228749169853	237.35	0	0	i2itk18tY9DSrJAz4xA5Aw	Switzerland	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	79845581	24.410534095003474	120.70826616098545	329.97	0	0	hTcsRXxnn8G4yNVk5GSDDQ	Taiwan	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	59475785	14.344286934211006	100.57723119266953	44.66	0	0	ZyJPUo_0pyyisrQxa-VTjQ	Thailand	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	136329817	40.754493528036896	30.563970900247845	90.62	0	0	irryibqLexmTc58oId-HSg	Turkey	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	81953204	25.37025447722028	55.542378025587475	206.37	0	0	UaC2G9EPoQmkfI9ADb9svQ	UAE	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	143040314	41.5127471954136	-74.13287914928654	79.29	0	0	atg9fJy8jyLEhHZ9fY9Evw	USA	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	221786663	51.84898061204247	-2.138945081839436	249.35	0	0	hfyhz77GdkIRHNiu23XqDw	United Kingdom	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	54736755	10.874672776524616	107.12603015733845	3.56	0	0	DXG58T-vkJBTDPFBJfVsnQ	Vietnam	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	137172055	40.843815111755355	19.63998129216661	113.20373	0	0	Mguo4sIIDWT7InJL9lU6Lg	Albania	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	15873875	-24.38306257451515	-65.09214493835388	173.75	0	0	ynBWo_m0bZJ3MGjA73EPnA	Argentina	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	5010876	-34.63582627852673	138.72975138849563	41.07	0	0	sqOr2pVwKwtLl1o_4_IEFw	Australia	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	198599245	48.36442597353919	16.319236922519455	98.75	0	0	zBe3zqGRQFx42VQhmeOiAA	Austria	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	77858739	23.484429928808158	90.01965988587715	80.42	0	0	XkKqZ0mMhzboqSBShITtlg	Bangladesh	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	218115022	51.24059045198581	4.241827075928673	115.44	0	0	0vih4AyFpi4FzOtJNdsbXw	Belgium	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	17128087	-23.448012438510055	-45.63411244240583	358.83	0	0	XNM9LQZr_NKTMUiJyRjiDg	Brazil	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	146126278	41.86572135552845	26.304242649108563	137.39	0	0	8Ww8xiq5gL9mhc3ydyeRww	Bulgaria	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	154109412	42.99171801282249	-79.68050361627807	241.6	0	0	4sDh0HxvVWtBpU4egevrOg	Canada	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	3051590	-37.17385134226573	-72.31944834179401	187.98	0	0	EyTEtKuEaAmv2Yk1unVF5Q	Chile	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	47138856	5.084925147560543	-74.58101544505423	282.36	0	0	PgzbKE2Cq0kM6K6-t7Xdpw	Colombia	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	52842402	9.67417831503797	-84.6313299002958	195.18	0	0	mwBxZaL88ehUWC24U8WnVg	Costa Rica	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	173930454	45.38791965869217	15.362544166550684	121.98	0	0	BbWs5l8rQIcbuK1SA_aBzA	Croatia	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	209869433	50.03566482699622	14.369023692522445	177.23	0	0	aAVbVuEC5LGrt60sOZLy0g	Czechia	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	238241699	56.364283032124	10.010124296778589	286.78	0	0	QOH1_VoDep3ISBtF_ATONA	Denmark	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	41157854	-1.2792804514120673	-78.535927898973	49.05	0	0	E7bDCvZu64fWGMVLFS94tg	Ecuador	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	242879870	59.205468034285275	24.66503306958337	261.67	0	0	M7p0oovY3ckWCO_i8xFpnQ	Estonia	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	246709415	61.15918780172862	23.318646492563357	332.54	0	0	J3MxkcQOAstBqvmudf-ykA	Finland	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	156506582	43.24544952262248	2.725164547021577	117.01	0	0	tgJ5p5FznoB4piJu6GIj5A	France	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	151517158	42.62814096233651	42.10925873465096	96.81779999999998	0	0	IUcVV3avUOzW34BURch6Kw	Georgia	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	211360664	50.26844598371038	11.2542011003479	220.59	0	0	b2nEXZ_QLGEbAr8uej6dHg	Germany	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	49672210	6.685538785617144	-1.7075379374099042	328.73904	0	0	j48YUx-4MIylCZdfrOt8jg	Ghana	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	134221367	40.51352200443383	21.18141229260747	268.81	0	0	PvQ3xgN0f8NmYqXX9h1mRQ	Greece	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	188221285	47.00616106126435	16.602344727021837	216.99	0	0	ytwV6p8lYiBw0mWjnIn6rw	Hungary	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	249752170	64.16753643675045	-21.68892945687262	75.12	0	0	-bW2CoFXG0Ewt6zeTD-3Ow	Iceland	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	62330916	15.947981103540961	77.91710043523061	47.04	0	0	uoDuogeeybQ3Kdtur6AvEg	India	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	34089916	-6.953742107385179	112.9385218390408	192.57	0	0	4KcPUjw905noBERe-AdVYQ	Indonesia	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	220194019	51.58464571775945	-8.975358491730699	347.18	0	0	gvE5N_6sgliggIWmFGx1OA	Ireland	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	93296626	32.905499145661665	35.28297304150394	340.96	0	0	fPm6w6nMdOSMg-h-SQxTvA	Israel	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	135524541	40.66749646942663	15.632042702720875	270	0	0	BMZqkqujYu2eKGVs5E0KAw	Italy	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	109480302	36.547989297402665	138.03191014365092	57.3	0	0	04CfnqDbWmt2Es6JGBG1Kw	Japan	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	211877193	50.349189289653935	83.51094579001136	199.61	0	0	sGJl_woWR6G92yJAtZQ6nw	Kazakhstan	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	40926107	-1.4556509388361063	36.991144930257654	358.74	0	0	1KjreE6riT09ztyNPqZ9XQ	Kenya	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	239157570	56.86074282828939	25.267406495155335	220.87	0	0	oGt0vAp3sobqdiCcVJCcyw	Latvia	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	233241312	54.462886683067346	22.912939013648614	144.95	0	0	-x5fUoaAM2TVW_EQ9lI_kw	Lithuania	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	207511793	49.68902395582269	6.016013334762548	77.44	0	0	b1yAVuc4u2FCFPUfUAAUzQ	Luxembourg	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	45474173	3.1628834914234747	101.61643656721313	331.18	0	0	FSruDK-OfsMAYtINLLvBcw	Malaysia	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	71782510	20.569085774759202	-99.26745369864067	308.56	0	0	oBnPBp4K5S-knNc1p8Ukmg	Mexico	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	209501911	49.98492311643502	92.08596717670838	353.39	0	0	nQ_1NMHBMKsIBb4opsBZPg	Mongolia	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	153287489	42.888361557238106	19.993504159126477	268.60522	0	0	wV0hkRzOoCCxdMMp0HgHhg	Montenegro	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	16031426	-24.127030743142598	19.106641641127123	178.77	0	0	-OkfUTFJaIEkGZTMGjP8wQ	Namibia	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	224278659	52.27972704025982	6.81020733630906	238.19	0	0	DMqC0U64m_AQqPjkOQl_3g	Netherlands	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	2290143	-37.851178201582826	176.1206887239796	154	0	0	6ntaSLkwoGGFRBetf1Mnvg	New Zealand	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	48357553	5.868271111437085	7.8142052144292045	8.97	0	0	AyqXWRgV3pYPvgAilGdu8g	Nigeria	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	139325318	41.06832152067682	21.40183999573044	242.10898	0	0	5QtrviUZktAN4pwRFuVRiA	North Macedonia	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	244338155	59.8554757371408	10.841700440029392	337.33	0	0	dowrzonQpdnUAzqzEv77Kw	Norway	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	79519444	24.19437058811017	56.869692913173495	216.09	0	0	eA6aWJyBRfNjX9p5aTRVCw	Oman	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	51809277	8.55870342519644	-80.26961191956504	175.09	0	0	cpf8yShxAV8wKL3xamgqHg	Panama	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	35200763	-6.617335071672754	-76.20108772346148	93.06	0	0	FKt6MaJWp0GaJGNTN5ULUA	Peru	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	64761894	17.310593221004275	120.54309827145924	192.54	0	0	dxrnV33qf3mUWj3J1nzpXg	Philippines	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	226463247	52.691637791359824	22.551494995747365	320.65	0	0	0T7LxAxxM7TrZPYZciWxIA	Poland	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	127752713	39.63771772364559	-8.763175672629654	155.62	0	0	PmfwSijs8vyAT5ew9dbllQ	Portugal	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	81593988	25.220107372727195	51.43350069429621	158.03	0	0	aWvJQGWIrmkIFxLXFWOi0Q	Qatar	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	178214356	45.77079704245079	21.213177705408015	219	0	0	9y9bkMpWnumi31yfpiF1EA	Romania	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	237418650	56.01536782316377	37.334201023328056	178.46	0	0	1Ef4l-2pnt-f6wWvxbbZLQ	Russia	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	40415963	-2.009717419482289	30.218435752007505	113.06	0	0	IBOhh9LRtT6h_ILeXtilBg	Rwanda	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	60672943	14.899955412877153	-15.856938077067163	68.94	0	0	d5Xz89Le-1wQGqw2lTbJ4w	Senegal	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	172942512	45.28363223574003	20.434246019295177	268.17682	0	0	ijLLLZX0v0FPhWqKVV8rkw	Serbia	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	43796211	1.2883112863720432	103.83592093355912	61.79	0	0	6Khbh3tos0kReQP_RUenUQ	Singapore	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	201761952	48.76201005229772	17.882694951294475	215.03	0	0	7qDCHUV0ntlCX4dpnyJQKw	Slovakia	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	176807402	45.64039575760814	14.626090864645699	158.77	0	0	Mz58x2PHa65aRiKpCGAuLQ	Slovenia	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	8689855	-31.586874362768622	18.24712011465245	173.93	0	0	iJwRk6Tne3Vd_ELsFYsjcw	South Africa	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	131501074	40.16548965016865	-1.9512900608484478	156.19	0	0	Np4CHUIOg2LNfGVIWmRLxA	Spain	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	48470698	5.959238944588813	80.52163113040744	161.81	0	0	iyLvYHmFlbTihLK4DGBu4g	Sri Lanka	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	241266332	58.17142082888877	12.470525119512166	63.06	0	0	TN0U5rlMqt0w7NoVl1Bs2g	Sweden	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	189424168	47.17699979923351	8.498576222475569	122	0	0	k-2JsgwYQVO-ff0sowfNmA	Switzerland	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	81226286	25.0697044398773	121.60545122992343	216	0	0	mt6CBgM4mWrfa3HdQO57RQ	Taiwan	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	58128285	13.549924633136168	100.19565672057456	334.03	0	0	zfCEG-tumpYBtkq-X-32NA	Thailand	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	137892197	40.921571646627	26.9778459233068	207.86	0	0	NY5kklAKwWw9ZX5uG0pOLQ	Turkey	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	81739961	25.277390267678197	55.32017118307029	83.36	0	0	2c1vZgDrqsTlmW6wWyvtUg	UAE	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	110583398	36.776894332375335	-76.08680731997843	57.7	0	0	eF3gnLPnSsmTANUbvP_0Dw	USA	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	238311352	56.39969492663967	-3.2589936494699208	340.92	0	0	BxL4rY5VPI7JL2hfOK6FbA	United Kingdom	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	73541583	21.229884193710113	105.94677576714416	275.26	0	0	1LpAGsj2pw66t3Xwd7aiJQ	Vietnam	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	136628571	40.78486805943627	19.392431270551903	320.42017	0	0	p-OeBKyryI7HseilNAlh1Q	Albania	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	12042734	-27.61063325764261	-65.64602691634332	10.03	0	0	3v6fiXgUo0SeD478_wpt7w	Argentina	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	2452299	-37.77743906843965	144.95952159209162	176.3	0	0	iXbCbwJj8pXV8cM3IwdJ3A	Australia	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	195821809	48.02875181862028	17.023871833717912	43.6	0	0	DkTs5xCh13mXJT9381Epig	Austria	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	79411496	24.135040641280288	90.79071762473588	82.96	0	0	RMWb-Z-u8J9jng1fF9o8rw	Bangladesh	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	217736128	51.18449799156776	2.8184964462005535	261.89	0	0	gRZDzHULCwkgwxQnBoppiQ	Belgium	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	23212565	-18.512356431319517	-40.54882190443053	255.21	0	0	HIunSsim3ZlbvrdCE2wqHw	Brazil	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	148758687	42.24278706610545	25.05767890532182	5.71	0	0	wtsN29bICSfG1iufoKFxxw	Bulgaria	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	173711429	45.36637501815906	-71.84813172196796	216.29	0	0	J7vq0cV-tW-hNrSkZxzsQw	Canada	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	10480542	-29.318253316725478	-70.35925424084859	202.6	0	0	khjcbBQmU4U1n2SImIMA3g	Chile	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	45203136	2.985646153013488	-75.2659994153454	275.97	0	0	CnXJurPrbga9LcFIVtwK9g	Colombia	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	53638484	10.273136481335696	-85.51029922171361	16.61	0	0	FkOydhAEDUsvn8nEqjsx0A	Costa Rica	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	179871931	45.932733105036185	17.355452197153454	273.03	0	0	bYQiUnzTPxm-ioUr--N9oA	Croatia	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	211418825	50.27779622563947	16.050075240412873	2.79	0	0	8ZbZPluCrg9C1cUe4VRv2g	Czechia	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	236343019	55.711868546820426	12.420055498367576	58.76	0	0	eRaiYA2R2Qxe-k2HSKGOWg	Denmark	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	41525702	-0.9609204292707787	-78.68731483832866	93.7	0	0	EjlWezJfDA7KX7r1EzkyDQ	Ecuador	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	243372058	59.38063798934264	27.74620181842503	241.07	0	0	Ru6B26QOpcEmx14y59HKcA	Estonia	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	249838604	64.3310299420897	29.118502134371713	239.25	0	0	-3E58OgMNbQdT1DkzKCs6Q	Finland	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	162922447	43.93100193115562	-0.9270466122505974	26.13	0	0	xZyXVL1TyV5d1ZBrhVwm3A	France	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	142188909	41.41472905278409	44.951168960512966	83.87603999999999	0	0	n63OBmckna8viSsOYtXzhg	Georgia	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	199930409	48.52541176348924	13.132939045758253	225.15	0	0	NbDU7Nyg82TBjg6NPR8R5g	Germany	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	47648990	5.533626428681859	-0.46331026133101305	55.420780000000036	0	0	e-NcXekW5SQMWjZ-93T2Zg	Ghana	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	143017178	41.51022451759672	26.284060611408197	212.82	0	0	RF3H5gDA1ApK41_rrtwX1g	Greece	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	197062655	48.17624539273046	20.776331551916954	344.31	0	0	aSyqYHyoY4_cAslciAEElQ	Hungary	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	250552393	66.08616059988738	-23.04431569290834	341.52	0	0	5BulCGKvvjoyxsRQT7dsjA	Iceland	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	72741514	20.953135671137307	77.73693180047057	347.23	0	0	9mj6F1XAWCTptFiwBFQh3Q	India	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	40258105	-2.1751940205930573	105.81617206039668	195.4	0	0	pW1BLgeezu07rzQuQRfb1Q	Indonesia	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	234968744	55.1261627804899	-7.660747664715934	214.41	0	0	g461diXEha1BCWqY1Fkl2g	Ireland	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	92373360	32.58804197647646	34.92913380429277	108.36	0	0	_C37qVhcAgoU1nl0z-sT8g	Israel	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	138908796	41.02628740303674	16.084927644854247	115.48	0	0	OIdgbnPquR74wp-vz_vhuw	Italy	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	112511117	37.13297361933744	138.91482064132353	204.05	0	0	7Etv1tb6cpGmI02mO9t-aA	Japan	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	153602505	42.929262212724566	71.39795512341526	280.44	0	0	byXMM7ePvBsKQCCMVqmhJQ	Kazakhstan	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	39446623	-3.1987525106519747	38.530100000742586	17.18	0	0	EsgT41HUEE4dkyyJzDiuMw	Kenya	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	238849382	56.69565130581036	24.83941593193093	232.71	0	0	wtFBxa3jhLHUeDEHp7XmNA	Latvia	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	234510860	54.92628587074469	23.992968637246868	140.2	0	0	KrogjjUSFpuQpYOzCRYnWQ	Lithuania	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	207043945	49.61128081436065	6.0586422684507255	1.11	0	0	NBd6N9n0D3nLCIDqCZnVpg	Luxembourg	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	49088873	6.334776434860153	100.18998908697722	151.95	0	0	9LBXvEmRI5RZxR7p2Tifrw	Malaysia	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	82648477	25.681370784384377	-99.7095328212316	126.1	0	0	C1p2wW5Afzp70bVol3Q8sg	Mexico	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	193450811	47.70283474631648	106.94664675282252	270.3	0	0	g_uvD7ZxH9Xfdf9JV0QbqQ	Mongolia	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	150201793	42.44042126240658	19.38399777578327	118.98091	0	0	QXYmYjV_F-S4lkBXQ8L1qA	Montenegro	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	23466375	-17.918042240840506	19.743831744912903	96.13	0	0	Q9xiptWrYJDLYZUcBxcdPg	Namibia	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	228400772	53.169184974274145	6.878050524125729	269.26	0	0	YkEqchnHCRhgQIMHuqiOUA	Netherlands	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	3269447	-36.89286040548572	174.7966540166703	224.08	0	0	ZH2h3rNwCuo1hcZ0R-LV4w	New Zealand	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	53614351	10.25514391726234	11.156669227121327	89.71	0	0	eB1t-d8dWgBfrGrG0NEvXQ	Nigeria	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	147436229	42.0484926434458	22.196023182604975	356.0697	0	0	aZI0hTMe8ybK9L5_dTihYw	North Macedonia	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	244514144	59.93893541887996	10.844197162473304	84.7	0	0	5va2iIlTnUyrt2UNZ9yeoQ	Norway	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	75016373	22.16146249048235	59.231796596028296	155.19	0	0	qEpMlfIDhKSRGpDv1GETrw	Oman	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	52258586	9.064318116390327	-79.55698375032048	166.24	0	0	_0WgAXv3TYAeWx4TSmQyLA	Panama	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	26760656	-11.6982246091402	-76.86821917366018	16.02	0	0	RSGeJL7qhmliRk8yN72rYw	Peru	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	57935328	13.394978615662978	121.05992410779083	125.9	0	0	t7L9uggNL9UymWFzmYi43g	Philippines	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	222859137	52.03847601334616	22.502476888799897	23.98	0	0	y8WegwhdqcxolrzWYNNGzA	Poland	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	145098742	41.73091212437113	-8.862306665537849	170.54	0	0	GciPzZoeBhfCCeChSZ_zkw	Portugal	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	81722109	25.270539896111128	51.55296992840359	201.71	0	0	Jxa5BYWsQpWCAI0u2kM00w	Qatar	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	184973420	46.57101317826709	21.72751329949559	207.49	0	0	db9TdGbH8GmjM3KLLbF1yQ	Romania	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	234209674	54.816872980068645	38.071270253782245	284.92	0	0	Z52KO5233Gj8OQyEfq5Txg	Russia	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	41028815	-1.364739119580226	30.334325002951203	39.66	0	0	esTwMJ-c65akA7owzUiSQg	Rwanda	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	59779689	14.529738262986514	-17.03547806823698	327.52	0	0	f4Yqil0hNki4vlvGNth0XQ	Senegal	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	153845053	42.959803484606375	21.91651389791255	232.85641	0	0	DHHtqwAYA0bQeUF7CR_mLQ	Serbia	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	43911466	1.357304252368097	103.93414514423829	223.77	0	0	dB_5rpgN_mrUAovdRXb-XA	Singapore	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	203049514	48.9668229797683	21.08647571810749	320	0	0	EarKdnMyeydUGag9pFj8FA	Slovakia	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	183319910	46.332950660490766	13.55702980095929	187.45	0	0	TjPvJyeAJEzPbQzRsboX6w	Slovenia	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	5687672	-34.04443875904258	21.449346083280584	216.13	0	0	Bmnvkj-ib1k_KubND4SyCw	South Africa	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	140619073	41.218680117883096	1.545748115822119	211.27	0	0	qJMuf2OLPbaUPuTabXSFjA	Spain	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	51547755	8.315305951623992	80.3182145582138	211.91	0	0	Nx_aD58rt9BryqtNMI0hvg	Sri Lanka	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	238645750	56.57139379765276	13.302915760502595	9.55	0	0	s84EvNLM_B2vQEiH7VRe9g	Sweden	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	192230757	47.52595411577832	8.243639782680596	7.63	0	0	1Ntqy-OiBzlKRsc2eFIMhg	Switzerland	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	78818443	23.876082232049495	120.43620205120473	270.54	0	0	PYI8iAp_h3x9vNrtREn_Dg	Taiwan	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	61426582	15.343901402154104	101.87778031111264	311.86	0	0	9bIhz9BBXc3XJofz8b7zZQ	Thailand	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	131676476	40.18860177505127	30.262584585577873	129.33	0	0	7V7LzCgJgpGxl5uJTU14Fg	Turkey	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	80896511	24.95482764950529	55.14179303026603	163.51	0	0	D7g7aRdDyL_0kFhlO-ffZA	UAE	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	146974749	41.98550928183338	-70.96524761839567	144.63	0	0	ymRx6xB4cetBALbs26_tWw	USA	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	234614022	54.968369880940024	-4.485617021458618	352.27	0	0	VXEJQlgEv6NQ4I2XHlUE6g	United Kingdom	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	55033816	10.993556604125784	106.83210776795842	25.24	0	0	3ZwhhGH2utXn9EjNSeOhlA	Vietnam	gen4	no road name
